,N,Si,PFT_all,PFT_1,PFT_2,Zall,Det,time,date
987,1.37599253605934,1.2366140055078991,0.1779578533411409,0.020778316307190837,0.15717953703395005,0.08271976267454896,0.8121987275345774,2069.0,1998-09-14
988,1.3726831594706232,1.2399612929760004,0.1777519889202905,0.020647263026984063,0.15710472589330646,0.08267424825389659,0.8130920690483354,2070.0,1998-09-15
989,1.36943564110018,1.243319434708999,0.17752162885518957,0.020516474775929834,0.15700515407925975,0.0826313373782827,0.8139429131155733,2071.0,1998-09-16
990,1.3662518389319307,1.2466883417122585,0.17726717103792305,0.020385997066261843,0.1568811739716612,0.08259080840979195,0.8147497963213983,2072.0,1998-09-17
991,1.363133530697084,1.2500679200117912,0.17698903274985361,0.020255875797468823,0.1567331569523848,0.08255243900629577,0.8155113291531618,2073.0,1998-09-18
992,1.3600824080687381,1.2534580704169795,0.1766876502842677,0.0201261570224035,0.1565614932618642,0.08251600639989419,0.8162262007331077,2074.0,1998-09-19
993,1.3571000756464011,1.2568586885562885,0.1763634778805733,0.01999688682180274,0.15636659105877057,0.08248128765526974,0.8168931797239144,2075.0,1998-09-20
994,1.354188054826321,1.2602696651906897,0.17601698604386912,0.019868111291744983,0.15614887475212413,0.08244805993565563,0.817511111152791,2076.0,1998-09-21
995,1.3513477848241213,1.2636908863651821,0.17564866022723288,0.01973987646540274,0.15590878376183015,0.08241610076580415,0.8180789156053492,2077.0,1998-09-22
996,1.3485806181034703,1.2671222332426537,0.17525900018326246,0.019612228104561865,0.1556467720787006,0.08238518827518143,0.8185955931624038,2078.0,1998-09-23
997,1.345887823083411,1.2705635823403671,0.17484851852781813,0.01948521166561408,0.15536330686220404,0.082355101465011,0.8190602211023965,2079.0,1998-09-24
998,1.3432705891030496,1.2740148058524987,0.17441773936041782,0.019358872337856284,0.15505886702256153,0.08232562047589684,0.8194719494417075,2080.0,1998-09-25
999,1.3407300215527196,1.2774757715159653,0.17396719727249377,0.019233254805176927,0.15473394246731684,0.0822965268385476,0.8198300054114989,2081.0,1998-09-26
1000,1.3382671433346647,1.2809463427692533,0.17349743611716945,0.01910840318669358,0.15438903293047587,0.08226760373385875,0.8201336921776948,2082.0,1998-09-27
1001,1.3358829000963517,1.2844263790424244,0.17300900813916062,0.018984361124712183,0.15402464701444843,0.08223863619024642,0.8203823839181582,2083.0,1998-09-28
1002,1.3335781585644193,1.2879157357915978,0.17250247262669655,0.018861171617886384,0.15364130100881015,0.08220941137116533,0.8205755274857544,2084.0,1998-09-29
1003,1.331353705329387,1.291414264549905,0.17197839459723788,0.01873887687123183,0.15323951772600605,0.0821797188563853,0.8207126436400506,2085.0,1998-09-30
1004,1.3292102490193185,1.2949218131003764,0.17143734376022637,0.018617518274422182,0.1528198254858042,0.08214935087359808,0.8207933250231625,2086.0,1998-10-01
1005,1.3271484275345853,1.2984382257846392,0.17087989444938775,0.01849713660949354,0.15238275783989422,0.08211810238934672,0.8208172289643512,2087.0,1998-10-02
1006,1.3251688048778467,1.3019633435123306,0.1703066238029226,0.018377771803334917,0.1519288519995877,0.0820857714603156,0.8207840807818364,2088.0,1998-10-03
1007,1.323271870591408,1.3054970038455087,0.16971811038276607,0.018259462794252668,0.1514586475885134,0.08205215951937576,0.8206936744540695,2089.0,1998-10-04
1008,1.321458041580745,1.3090390410814183,0.16911493428043614,0.01814224763718767,0.15097268664324848,0.08201707157664638,0.820545869953032,2090.0,1998-10-05
1009,1.3197275635880983,1.3125892758381479,0.16849777841225128,0.018026173971454444,0.15047160444079682,0.08198031632224155,0.8203405902072426,2091.0,1998-10-06
1010,1.318080162466817,1.3161474799899924,0.1678677426272454,0.01791133091461531,0.1499564117126301,0.0819417071661554,0.8200778510312963,2092.0,1998-10-07
1011,1.316515348927674,1.3197134080098603,0.16722600693557102,0.017797814569387515,0.14942819236618352,0.08190106342629855,0.8197577879798693,2093.0,1998-10-08
1012,1.3150325294510727,1.323286808090175,0.16657372435577875,0.017685717223891805,0.14888800713188693,0.08185821055064664,0.8193806515379146,2094.0,1998-10-09
1013,1.3136310093784351,1.3268674222885295,0.16591202169474498,0.017575127568549846,0.14833689412619513,0.08181298035535504,0.8189468021284342,2095.0,1998-10-10
1014,1.3123099986895421,1.3304549869280933,0.16524199833317788,0.017466130713753105,0.14777586761942477,0.08176521124552798,0.8184567044797464,2096.0,1998-10-11
1015,1.3110686168622931,1.3340492329086087,0.1645647257690119,0.017358808271876667,0.14720591749713524,0.08171474840214753,0.8179109222854946,2097.0,1998-10-12
1016,1.3099058978639166,1.3376498860153068,0.16388124724387568,0.017253238451933554,0.14662800879194213,0.08166144396005647,0.8173101126606813,2098.0,1998-10-13
1017,1.3088207959797942,1.3412566672606634,0.16319257752752497,0.017149496189612007,0.14604308133791297,0.08160515718131568,0.8166550195438793,2099.0,1998-10-14
1018,1.3078121888288017,1.344869293059077,0.16249970282797516,0.017047653216576298,0.14545204961139885,0.08154575454106631,0.8159464702728826,2100.0,1998-10-15
1019,1.3068788765360728,1.3484874751940574,0.16180358065060632,0.01694777802630004,0.14485580262430628,0.0814831097306871,0.8151853766155843,2101.0,1998-10-16
1020,1.3060195907451777,1.3521109213158649,0.16110513984448277,0.016849936108246696,0.14425520373623607,0.08141710387113339,0.8143727243249467,2102.0,1998-10-17
1021,1.3052330043187041,1.3557393354148355,0.16040528140561056,0.01675419026620635,0.14365109113940422,0.08134762563212813,0.8135095614242989,2103.0,1998-10-18
1022,1.3045177322913155,1.359372418002335,0.15970487694706226,0.01666060050749681,0.14304427643956544,0.08127457148206715,0.812596998052213,2104.0,1998-10-19
1023,1.3038732408506915,1.3630104744050098,0.15900476954631368,0.0165692242632594,0.14243554528305427,0.08119784570795491,0.8116362002446664,2105.0,1998-10-20
1024,1.3034830737913914,1.3667778071425198,0.15830619012524416,0.01648018789415665,0.14182600223108752,0.08111735985446648,0.8106284118869848,2106.0,1998-10-21
1025,1.3034864155300339,1.3707694064293448,0.15761165008742056,0.01639384243025898,0.14121780765716158,0.08103303588867716,0.8095750344627333,2107.0,1998-10-22
1026,1.3038815743399186,1.3749856350495813,0.15692373434727888,0.016310563550079732,0.14061317079719915,0.08094480813694564,0.8084776976677368,2108.0,1998-10-23
1027,1.3046669675378566,1.3794268318053662,0.1562446212908681,0.016230683926352695,0.14001393736451542,0.08085262319267578,0.8073382354992247,2109.0,1998-10-24
1028,1.30584103816661,1.3840932983088516,0.15557620988662146,0.01615450661021934,0.13942170327640213,0.08075643906206308,0.8061586383858687,2110.0,1998-10-25
1029,1.3074019834722763,1.3889852701634682,0.15492040774553523,0.01608233463170152,0.1388380731138337,0.08065622512594346,0.8049410353602953,2111.0,1998-10-26
1030,1.309347844338146,1.394102924855512,0.15427904213765395,0.016014462683430136,0.13826457945422382,0.08055196236857272,0.8036876913502096,2112.0,1998-10-27
1031,1.3116764970767796,1.3994463804814858,0.15365387506946673,0.01595117888482384,0.1377026961846429,0.08044364321916712,0.8024010005932971,2113.0,1998-10-28
1032,1.3143856660318947,1.4050156951292572,0.15304660527036237,0.01589276594209862,0.13715383932826375,0.08033127154589059,0.8010834703520008,2114.0,1998-10-29
1033,1.3174729278392594,1.4108108666872858,0.15245886862851765,0.01583950151387732,0.13661936711464034,0.0802148626119941,0.7997377158375797,2115.0,1998-10-30
1034,1.3209357223478202,1.4168318317079511,0.15189224058235795,0.015791659539771106,0.13610058104258685,0.08009444287070887,0.7983664460417887,2116.0,1998-10-31
1035,1.3247713518721995,1.4230784654378419,0.15134823608926254,0.015749510180344064,0.13559872590891847,0.07997004996720253,0.7969724646184145,2117.0,1998-11-01
1036,1.3289769959478535,1.429550579985038,0.15082831364862387,0.015713321804206273,0.13511499184441758,0.07984173238837239,0.7955586502003632,2118.0,1998-11-02
1037,1.3335497073072897,1.4362479245299935,0.1503338747646695,0.015683360616454166,0.13465051414821533,0.07970954950615736,0.7941279613343762,2119.0,1998-11-03
1038,1.338486425532249,1.443170182981918,0.14986626891714688,0.01565989287819684,0.13420637603895005,0.07957357113731207,0.79268341730315,2120.0,1998-11-04
1039,1.343783974478327,1.4503169735840775,0.14942679406846462,0.01564318495965724,0.13378360910880738,0.079433877490034,0.7912281006185641,2121.0,1998-11-05
1040,1.3494390706044195,1.4576878469995114,0.14901670054813282,0.015633504969361202,0.13338319557877162,0.0792905588150479,0.789765144659004,2122.0,1998-11-06
1041,1.3554483225200675,1.465282287228538,0.14863718860403924,0.015631122099644693,0.13300606650439456,0.07914371554455732,0.7882977364171448,2123.0,1998-11-07
1042,1.3618082781015415,1.4730997112517004,0.14828937984710536,0.015636305757293394,0.13265307408981197,0.07899345750174173,0.7868290990649693,2124.0,1998-11-08
1043,1.3685154515763363,1.4811394690056854,0.14797430173262782,0.01564932511983884,0.132324976612789,0.07883990349434196,0.7853624807007225,2125.0,1998-11-09
1044,1.375566732608016,1.4894008889016348,0.1476924953653612,0.015670406122570573,0.13202208924279063,0.078683180888906,0.7839011404563214,2126.0,1998-11-10
1045,1.3829592281099776,1.4978832593601707,0.14744423405826587,0.015699754678625964,0.1317444793796399,0.078523424177514,0.7824482937538323,2127.0,1998-11-11
1046,1.3906899592767086,1.506585793530157,0.1472298306251211,0.01573759063528595,0.13149223998983514,0.07836077442932321,0.7810071087629439,2128.0,1998-11-12
1047,1.398755916792315,1.515507633886111,0.14704958093908624,0.015784142177670175,0.13126543876141605,0.0781953789988974,0.7795807085289456,2129.0,1998-11-13
1048,1.4071540607894826,1.5246478503062617,0.146903765254634,0.01583964666754172,0.13106411858709227,0.07802739115901113,0.7781721706152294,2130.0,1998-11-14
1049,1.4158813211161576,1.5340054374994847,0.14679264942433712,0.015904351697720136,0.13088829772661698,0.07785696964986101,0.7767845268190252,2131.0,1998-11-15
1050,1.4249345974361238,1.5435793133986306,0.14671648564607848,0.015978515741829912,0.13073796990424857,0.07768427840969792,0.7754207630554438,2132.0,1998-11-16
1051,1.4343107594079383,1.5533683192541106,0.14667551246231417,0.016062408143168016,0.13061310431914616,0.07750948655408178,0.7740838191909379,2133.0,1998-11-17
1052,1.444006646830499,1.5633712165401925,0.1466699561819419,0.01615631036184137,0.13051364582010053,0.0773327678716745,0.7727765888668955,2134.0,1998-11-18
1053,1.454019068515828,1.573586680466264,0.14670003348314148,0.016260518414151836,0.13043951506898965,0.07715430009056987,0.7715019204942224,2135.0,1998-11-19
1054,1.464344803544302,1.5840133009786022,0.14676595129440376,0.016375342631353394,0.13039060866305036,0.07697426475017012,0.770262616071402,2136.0,1998-11-20
1055,1.4749806014398696,1.59464958036981,0.14686790790794313,0.016501108632303235,0.1303667992756399,0.07679284679906241,0.7690614309892677,2137.0,1998-11-21
1056,1.4859231799647468,1.605493930300638,0.14700609345348326,0.016638158163568822,0.13036793528991444,0.07661023469904872,0.7679010762098135,2138.0,1998-11-22
1057,1.4971692231831026,1.616544669390735,0.14718069019953153,0.016786849749686864,0.13039384044984467,0.07642662055295343,0.7667842201912823,2139.0,1998-11-23
1058,1.5087153851000734,1.6278000206114065,0.14739187511951313,0.016947560295478017,0.1304443148240351,0.07624219879333884,0.7657134852075718,2140.0,1998-11-24
1059,1.520558286890172,1.6392581086069369,0.14763982115733745,0.017120685921781852,0.1305191352355556,0.07605716627725292,0.7646914492292758,2141.0,1998-11-25
1060,1.5326943605903212,1.6509169354907796,0.14792484605080686,0.017306661949104372,0.13061818410170248,0.07587172266959095,0.763720653631063,2142.0,1998-11-26
1061,1.5451193356469541,1.6627743138322848,0.14824788399141103,0.017506023798861167,0.13074186019254988,0.07568607070571597,0.7628036420321167,2143.0,1998-11-27
1062,1.5578286547384557,1.674827911238156,0.14861002130344414,0.017719353908397677,0.13089066739504646,0.07550041705716694,0.7619430052212148,2144.0,1998-11-28
1063,1.5708176217573753,1.687075263739102,0.1490123469406319,0.017947265197268754,0.13106508174336315,0.07531497245446618,0.7611413825763186,2145.0,1998-11-29
1064,1.584081396339249,1.699513770138785,0.14945595815003485,0.018190403616223816,0.13126555453381103,0.07512995170625623,0.7604014621454827,2146.0,1998-11-30
1065,1.5976149917564282,1.7121406865201463,0.1499419630343633,0.018449450403668178,0.1314925126306951,0.07494557373018829,0.7597259804858852,2147.0,1998-12-01
1066,1.6114132717212795,1.7249531204765183,0.15047148391122558,0.018725124501985203,0.13174635940924037,0.07476206159760455,0.759117722807245,2148.0,1998-12-02
1067,1.6254709466647197,1.737948024774887,0.1510456608081312,0.01901818518953723,0.13202747561859396,0.07457964259637608,0.7585795235285608,2149.0,1998-12-03
1068,1.6397825681802194,1.7511221882907193,0.15166565604929305,0.019329435793399595,0.13233622025589345,0.07439854835198165,0.7581142676908049,2150.0,1998-12-04
1069,1.654342527871384,1.7644722341000536,0.15233265524626388,0.019659724473741123,0.13267293077252276,0.07421901485106012,0.7577248912135183,2151.0,1998-12-05
1070,1.669145056093666,1.7779946171987129,0.15304786866145895,0.02000994518850297,0.13303792347295598,0.07404128245731985,0.757414380915995,2152.0,1998-12-06
1071,1.6841842084994012,1.7916856035089983,0.15381254026961066,0.020381046200580465,0.1334314940690302,0.07386559633604727,0.7571857798493696,2153.0,1998-12-07
1072,1.6994538627241678,1.8055412640549742,0.1546279512036301,0.020774032512432556,0.13385391869119753,0.0736922064910554,0.7570421874807918,2154.0,1998-12-08
1073,1.7149477157581128,1.8195574703179214,0.1554954224815568,0.02118996779230896,0.13430545468924782,0.07352136779376703,0.7569867598374416,2155.0,1998-12-09
1074,1.7306592780711612,1.8337298876471682,0.15641631320797675,0.021629976437965468,0.13478633677001128,0.07335334048166438,0.7570227170383067,2156.0,1998-12-10
1075,1.746581867493865,1.8480539641832923,0.1573920278740039,0.022095248353982567,0.1352967795200213,0.0731883901779019,0.7571533428174806,2157.0,1998-12-11
1076,1.7627086030503856,1.8625249207468737,0.15842402114790524,0.02258704307584799,0.13583697807205725,0.07302678805231314,0.7573819863103233,2158.0,1998-12-12
1077,1.7790328741374188,1.8771378142550121,0.15951333533659626,0.02310661973431594,0.13640671560228032,0.0728688112377524,0.757712056811992,2159.0,1998-12-13
1078,1.7955498195410093,1.8918877781999586,0.16065925657075125,0.023655011256215667,0.1370042453145356,0.0727147403354508,0.7581468986487586,2160.0,1998-12-14
1079,1.812255187497224,1.9067698600622571,0.1618605846525676,0.024233211161872374,0.13762737349069523,0.07256485659188552,0.7586896768616745,2161.0,1998-12-15
1080,1.8291448743201317,1.9217789358306192,0.16311611398423367,0.02484225081556878,0.13827386316866488,0.07241944143092319,0.7593433577438361,2162.0,1998-12-16
1081,1.8462149308529316,1.936909720817145,0.1644246183817003,0.025483194092904667,0.13894142428879563,0.07227877613422629,0.7601107232762303,2163.0,1998-12-17
1082,1.863461585780406,1.9521567561912456,0.16578484048872422,0.02615713731858791,0.1396277031701363,0.0721431414445033,0.7609943572322013,2164.0,1998-12-18
1083,1.8808812316632513,1.967514423473327,0.16719549387334684,0.026865206356452336,0.1403302875168945,0.0720128175941306,0.7619966614346974,2165.0,1998-12-19
1084,1.8984704537755495,1.9829769406374684,0.16865524415672764,0.027608550882840782,0.14104669327388686,0.07188808357948004,0.7631198498679054,2166.0,1998-12-20
1085,1.9162260108977534,1.9985383350930663,0.1701627427294261,0.0283883563671889,0.14177438636223721,0.07176921735673977,0.7643659260953236,2167.0,1998-12-21
1086,1.9341442753829128,2.0141923852803503,0.17171713953828435,0.029205929054270472,0.14251121048401388,0.07165649551371886,0.7657367481712003,2168.0,1998-12-22
1087,1.9522194275275637,2.029932226259041,0.1733197594185913,0.030063044485892212,0.14325671493269906,0.071550196278418,0.7672341400167909,2169.0,1998-12-23
1088,1.970444609306064,2.045750528033945,0.17497275081578115,0.030961720896059673,0.14401102991972148,0.07145060376653319,0.768860072430944,2170.0,1998-12-24
1089,1.9888127352873963,2.0616396441913905,0.17667825858637098,0.03190406488951046,0.14477419369686054,0.0713580089788248,0.7706166809672486,2171.0,1998-12-25
1090,2.007316435269915,2.077591610063736,0.17843849440844384,0.03289228187750681,0.14554621253093702,0.07127270974966944,0.772506255932428,2172.0,1998-12-26
1091,2.0259480142588595,2.0935980847061724,0.18025574863284816,0.03392869463583795,0.1463270539970102,0.071195013209465,0.7745312633380219,2173.0,1998-12-27
1092,2.0446994524060993,2.1096503544355527,0.1821323893298954,0.035015741901461644,0.14711664742843375,0.07112523536827897,0.7766943453787345,2174.0,1998-12-28
1093,2.063562424852523,2.125739332471507,0.18407086032815845,0.0361559786324326,0.14791488169572586,0.07106370313311314,0.7789983094223116,2175.0,1998-12-29
1094,2.082528294620856,2.1418555489851037,0.18607367322040624,0.037352077025871545,0.1487215961945347,0.07101075383600719,0.7814461379272956,2176.0,1998-12-30
1095,2.1015881383902673,2.1579891203359507,0.1881433753902543,0.03860682944884008,0.14953654594141422,0.07096673832998247,0.7840409941404763,2177.0,1998-12-31
1096,2.1207327193445056,2.1741297583538013,0.19028258298652262,0.03992315092968954,0.15035943205683308,0.07093201989315837,0.7867862172179593,2178.0,1999-01-01
1097,2.139952473872047,2.1902667296574214,0.19249399014032964,0.04130409037031528,0.15118989977001437,0.07090697746718004,0.7896853256403151,2179.0,1999-01-02
1098,2.1592375106003927,2.2063888636133537,0.19478036778724175,0.04275282820858423,0.15202753957865753,0.07089200520698125,0.79274201927072,2180.0,1999-01-03
1099,2.1785775863567025,2.222484515478491,0.19714458183342265,0.04427268772574931,0.15287189410767335,0.07088751550472586,0.7959601845185003,2181.0,1999-01-04
1100,2.1979621297929213,2.2385415900712657,0.19958957273875394,0.045867125713560504,0.15372244702519344,0.07089393740329743,0.7993438915779735,2182.0,1999-01-05
1101,2.217380215048768,2.254547474091071,0.2021183658926216,0.04753974712309221,0.1545786187695294,0.07091172344365973,0.8028974088263792,2183.0,1999-01-06
1102,2.2368205784452093,2.270489084136175,0.2047340669622268,0.049294294932943586,0.15543977202928322,0.07094134484453818,0.8066251918911485,2184.0,1999-01-07
1103,2.256271609800222,2.286352801966797,0.2074398552709677,0.0511346569765312,0.1563051982944365,0.07098330007224406,0.8105318972386152,2185.0,1999-01-08
1104,2.2757213558280363,2.3021245095689813,0.21023898866373814,0.053064862799152186,0.15717412586458596,0.07103811004799061,0.8146223748470689,2186.0,1999-01-09
1105,2.2951575263442927,2.3177895462330262,0.21313478912410205,0.055089080558123456,0.1580457085659786,0.07110632647221685,0.8189016747946075,2187.0,1999-01-10
1106,2.3145674913437047,2.333332722417564,0.21613064816800306,0.05721161863184709,0.15891902953615597,0.0711885289218901,0.8233750453390435,2188.0,1999-01-11
1107,2.33393829656686,2.348738306562234,0.2192300109028146,0.05943691553019056,0.15979309537262404,0.07128533064828736,0.8280479321907626,2189.0,1999-01-12
1108,2.353256665441728,2.3639900179038524,0.22243637285972628,0.061769538771993114,0.16066683408773316,0.07139738018423794,0.8329259794324038,2190.0,1999-01-13
1109,2.3725089131182706,2.3790709790309976,0.2257532816626595,0.06421418076197834,0.16153910090068116,0.07152536205422198,0.8380150259739647,2191.0,1999-01-14
1110,2.3916808680680344,2.3939636397544275,0.22918431932735944,0.06677564320016817,0.16240867612719126,0.07167000538977615,0.843321102377252,2192.0,1999-01-15
1111,2.4107546576230554,2.4086478546659547,0.23273338571696117,0.06945894292734468,0.1632744427896165,0.07183207745784315,0.8488504387809073,2193.0,1999-01-16
1112,2.4296935221147042,2.4230916715746953,0.23640590099520714,0.07226972065650054,0.16413618033870658,0.07201240164544381,0.8546095470714006,2194.0,1999-01-17
1113,2.448456176118949,2.4372600617692757,0.24020764462096766,0.07521387117394844,0.1649937734470192,0.07221185594243262,0.8606053243318679,2195.0,1999-01-18
1114,2.467001373876037,2.451117672934684,0.2441443635203816,0.07829739748872871,0.1658469660316529,0.07243137921453245,0.8668450418783311,2196.0,1999-01-19
1115,2.4852877974412575,2.4646287570719987,0.2482217650102701,0.08152639469125182,0.16669537031901827,0.07267197520341996,0.8733363249677135,2197.0,1999-01-20
1116,2.5032740828190927,2.4777571498820805,0.2524454932223898,0.08490703739805501,0.16753845582433477,0.07293472268887624,0.8800871652863661,2198.0,1999-01-21
1117,2.5209188797884736,2.490466332040826,0.256821098245155,0.08844553652570987,0.16837556171944512,0.07322077700973782,0.8871058594687836,2199.0,1999-01-22
1118,2.5381808825629673,2.502719433083807,0.26135401113248297,0.09214811948370495,0.16920589164877803,0.07353137735860774,0.8944010067058128,2200.0,1999-01-23
1119,2.5550189283446363,2.5144792784931047,0.26604946228175996,0.0960209764319061,0.17002848584985383,0.07386785382352794,0.901981483558126,2201.0,1999-01-24
1120,2.5713929573772223,2.5257088225467847,0.27091157409867495,0.1000698375883168,0.1708417365103581,0.0742316360848171,0.9098563761820591,2202.0,1999-01-25
1121,2.587267515243611,2.5363727493405968,0.27594015066403554,0.1042984947115875,0.171641655952448,0.07462425383671324,0.9180346931110203,2203.0,1999-01-26
1122,2.6026095173526835,2.546436689500856,0.2811332718026017,0.10870974874560614,0.17242352305699557,0.07504733713401458,0.9265250129757912,2204.0,1999-01-27
1123,2.6173872477104627,2.555866885449595,0.28648836693699614,0.11330580134314495,0.17318256559385117,0.07550262234987376,0.9353354009024839,2205.0,1999-01-28
1124,2.63157051414934,2.5646303279247182,0.29200210800808124,0.1180881635467743,0.17391394446130695,0.07599195748174885,0.9444733500936153,2206.0,1999-01-29
1125,2.6451308033052303,2.5726949362779634,0.2976703315212175,0.12305755152973293,0.17461277999148458,0.0765173103819174,0.9539456877763963,2207.0,1999-01-30
1126,2.6580413912033585,2.580029692156886,0.30348798636692664,0.12821381406255494,0.1752741723043717,0.07708077459342866,0.9637585041435479,2208.0,1999-01-31
1127,2.670277462222652,2.5866047907989693,0.3094490820674669,0.13355585526181465,0.17589322680565225,0.0776845758683938,0.9739170701416111,2209.0,1999-02-01
1128,2.681816212691605,2.592391797703608,0.31554666151230215,0.13908156453759374,0.1764650969747084,0.07833107972253156,0.9844257434803948,2210.0,1999-02-02
1129,2.6926360205698203,2.59736331528781,0.32177367927223155,0.1447882197640516,0.17698545950817998,0.07902279883986053,0.9952879030516738,2211.0,1999-02-03
1130,2.7027127291702184,2.6014910941464464,0.32812648690991536,0.15067431637562514,0.17745217053429022,0.07976240782412396,1.006506142443361,2212.0,1999-02-04
1131,2.7120225383421315,2.6047474629017575,0.3346016801726376,0.1567380370349406,0.17786364313769698,0.08055276026582603,1.0180824905038202,2213.0,1999-02-05
1132,2.7205430969990414,2.6071059430334067,0.3411950385386191,0.16297668808929672,0.1782183504493224,0.08139690076757815,1.0300183505928389,2214.0,1999-02-06
1133,2.7282536051668727,2.6085413761786858,0.34790148599005644,0.16938664371190232,0.1785148422781541,0.08229807761045876,1.042314407444388,2215.0,1999-02-07
1134,2.735134883303056,2.609030008619828,0.3547150632578294,0.1759633089957807,0.17875175426204873,0.08325975105954983,1.0549705656209123,2216.0,1999-02-08
1135,2.741169499551859,2.6085496505820718,0.36162888362541934,0.18270105853968957,0.1789278250857298,0.0842856096320551,1.0679858264712208,2217.0,1999-02-09
1136,2.746341881322628,2.6070798138886246,0.36863509086867613,0.18959317950474505,0.17904191136393108,0.08537958380310418,1.0813581852778984,2218.0,1999-02-10
1137,2.7506383592013197,2.6046017784399753,0.37572486193868015,0.19663186733265947,0.1790929946060207,0.0865458537271002,1.0950845632220223,2219.0,1999-02-11
1138,2.7540472846055524,2.601098739465932,0.3828883664407299,0.2038081693421174,0.17908019709861245,0.08778886427565419,1.109160692973268,2220.0,1999-02-12
1139,2.7565590925343786,2.5965559013699147,0.39011477177874765,0.21111198008636048,0.17900279169238714,0.08911333669093217,1.1235810172220309,2221.0,1999-02-13
1140,2.7581663903186975,2.5909605942278353,0.3973922210764882,0.21853200682830062,0.17886021424818757,0.09052428076396966,1.1383385901051706,2222.0,1999-02-14
1141,2.7588640041145314,2.584302354409345,0.4047078558831365,0.22605578411584995,0.17865207176728656,0.09202700521079119,1.1534249733370618,2223.0,1999-02-15
1142,2.758649051981148,2.5765730259335853,0.412047808474852,0.23366965540398135,0.17837815307087063,0.09362712882820869,1.16883013863985,2224.0,1999-02-16
1143,2.7575209677982744,2.5677668174798156,0.4193972423630606,0.24135880819241493,0.17803843417064566,0.0953305881948693,1.1845423694971784,2225.0,1999-02-17
1144,2.7554815564928132,2.557880387060336,0.4267403608265934,0.24910727447585224,0.17763308635074115,0.09714364664261484,1.2005481654126042,2226.0,1999-02-18
1145,2.752534995191721,2.5469128740061158,0.4340604628083722,0.25689798530321406,0.17716247750515815,0.09907289756523804,1.2168321534807072,2227.0,1999-02-19
1146,2.748688444636274,2.5348663430104565,0.4413394072999449,0.26471242181164556,0.1766269854882994,0.1011252698685552,1.2333769823526815,2228.0,1999-02-20
1147,2.7439540560992928,2.5217471617801634,0.4485558305734937,0.2725294337672056,0.1760263968062881,0.10330801669169812,1.2501630860656063,2229.0,1999-02-21
1148,2.7383473300672265,2.5075650099731037,0.4556870219084448,0.28032644203169554,0.17536057987674927,0.10562870552024843,1.2671684392933247,2230.0,1999-02-22
1149,2.7318864819033495,2.4923324893986556,0.4627096124450773,0.2880799219640479,0.1746296904810294,0.10809520378235017,1.2843684888096571,2231.0,1999-02-23
1150,2.7245923478257374,2.4760650764783896,0.46959970080616187,0.2957655283824013,0.1738341724237606,0.11071565977692074,1.301736110741381,2232.0,1999-02-24
1151,2.7164882665427412,2.4587810497523233,0.47633299227700504,0.3033582374489564,0.17297475482804864,0.1134984753255888,1.319241584230973,2233.0,1999-02-25
1152,2.70759997677616,2.440501421287293,0.48288491027551794,0.310832461778092,0.17205244849742599,0.11645227964176529,1.3368525825968967,2234.0,1999-02-26
1153,2.6979554197623106,2.421249797042145,0.4892307995424672,0.3181622623074778,0.1710685372349894,0.11958587494456195,1.3545341750293571,2235.0,1999-02-27
1154,2.6875845967525596,2.4010522645513483,0.49534604926698245,0.3253214800915451,0.17002456917543737,0.12290819041117006,1.3722488634016028,2236.0,1999-02-28
1155,2.6765193853245517,2.3799372486062382,0.5012062531406007,0.33228390750776204,0.16892234563283873,0.1264282204563209,1.3899566303944395,2237.0,1999-03-01
1156,2.6647933245842164,2.3579353388030033,0.5067873864032271,0.3390234791966344,0.1677639072065927,0.13015494212043033,1.407615017944669,2238.0,1999-03-02
1157,2.652441401790296,2.335079114938707,0.5120659710481359,0.34551445162251804,0.16655151942561786,0.13409722720397002,1.42517922349731,2239.0,1999-03-03
1158,2.639499821480229,2.3114029552624333,0.5170192452949944,0.35173158874965105,0.16528765654534336,0.13826373921421167,1.4426022234454206,2240.0,1999-03-04
1159,2.6260057539923163,2.2869428261649105,0.521625333349289,0.357650349768124,0.163974983581165,0.1426628060540822,1.4598349405754565,2241.0,1999-03-05
1160,2.611997082800748,2.2617360714658643,0.5258634111598925,0.36324707274780077,0.1626163384120918,0.14730228366895634,1.476826427230271,2242.0,1999-03-06
1161,2.5975121425498946,2.2358211929094494,0.5297138732484529,0.36849916026319035,0.16121471298526255,0.15218941109860187,1.4935240649101853,2243.0,1999-03-07
1162,2.582589437771872,2.209237617403296,0.5331584872137329,0.37338525358217994,0.159773233631553,0.15733062450168614,1.5098738428241762,2244.0,1999-03-08
1163,2.567267346619417,2.1820254484979262,0.5361805522863801,0.37788541260621844,0.15829513968016168,0.16273135988654372,1.5258206567628247,2245.0,1999-03-09
1164,2.5515838612075674,2.1542252596494254,0.5387650370644211,0.3819812701405499,0.15678376692387122,0.16839587328576172,1.541308590639834,2246.0,1999-03-10
1165,2.5355762720211033,2.1258778333345982,0.540898721902415,0.3856561964344555,0.1552425254679595,0.17432700213816496,1.5562813036421272,2247.0,1999-03-11
1166,2.519280886593373,2.0970239401080244,0.5425703146288695,0.38889543266622584,0.15367488196264367,0.18052594752316922,1.570682413468691,2248.0,1999-03-12
1167,2.502732722771197,2.067704093022612,0.5437705684915534,0.39168622896718924,0.1520843395243641,0.18699202611471008,1.5844559301663985,2249.0,1999-03-13
