"year","month","lon","lat","value","unit","var"
2007,5,-64.997802734375,10.4517335891724,66.5800020880997,"m","Zeu_lee"
2007,5,-64.9133987426758,10.4517335891724,65.6150021096691,"m","Zeu_lee"
2007,5,-64.8290023803711,10.4517335891724,60.3300022277981,"m","Zeu_lee"
2007,6,-65.5886001586914,10.53600025177,70.2100020069629,"m","Zeu_lee"
2007,6,-65.5042037963867,10.53600025177,75.62000188604,"m","Zeu_lee"
2007,6,-65.4197998046875,10.53600025177,80.6650017732754,"m","Zeu_lee"
2007,6,-65.3354034423828,10.53600025177,75.4100018907338,"m","Zeu_lee"
2007,6,-65.2509994506836,10.53600025177,72.4100019577891,"m","Zeu_lee"
2007,6,-65.1666030883789,10.53600025177,70.7150019956753,"m","Zeu_lee"
2007,6,-65.0821990966797,10.53600025177,72.5100019555539,"m","Zeu_lee"
2007,6,-64.997802734375,10.53600025177,69.985002011992,"m","Zeu_lee"
2007,6,-64.9133987426758,10.53600025177,70.3950020028278,"m","Zeu_lee"
2007,6,-64.8290023803711,10.53600025177,70.4450020017102,"m","Zeu_lee"
2007,6,-65.5886001586914,10.4517335891724,64.4500021357089,"m","Zeu_lee"
2007,6,-65.5042037963867,10.4517335891724,77.0850018532947,"m","Zeu_lee"
2007,6,-65.4197998046875,10.4517335891724,81.0150017654523,"m","Zeu_lee"
2007,6,-65.3354034423828,10.4517335891724,74.9250019015744,"m","Zeu_lee"
2007,6,-65.2509994506836,10.4517335891724,69.6300020199269,"m","Zeu_lee"
2007,6,-65.1666030883789,10.4517335891724,68.5850020432845,"m","Zeu_lee"
2007,6,-65.0821990966797,10.4517335891724,69.9300020132214,"m","Zeu_lee"
2007,6,-64.997802734375,10.4517335891724,70.1200020089746,"m","Zeu_lee"
2007,6,-64.9133987426758,10.4517335891724,68.6200020425022,"m","Zeu_lee"
2007,6,-64.8290023803711,10.4517335891724,65.2550021177158,"m","Zeu_lee"
2007,7,-65.5886001586914,10.53600025177,56.2700023185462,"m","Zeu_lee"
2007,7,-65.5042037963867,10.53600025177,57.9950022799894,"m","Zeu_lee"
2007,7,-65.4197998046875,10.53600025177,54.5700023565441,"m","Zeu_lee"
2007,7,-65.3354034423828,10.53600025177,54.6150023555383,"m","Zeu_lee"
2007,7,-65.2509994506836,10.53600025177,54.920002348721,"m","Zeu_lee"
2007,7,-65.1666030883789,10.53600025177,54.4700023587793,"m","Zeu_lee"
2007,7,-65.0821990966797,10.53600025177,52.3850024053827,"m","Zeu_lee"
2007,7,-64.997802734375,10.53600025177,50.7900024410337,"m","Zeu_lee"
2007,7,-64.9133987426758,10.53600025177,48.0150025030598,"m","Zeu_lee"
2007,7,-64.8290023803711,10.53600025177,48.7900024857372,"m","Zeu_lee"
2007,7,-65.5886001586914,10.4517335891724,53.7050023758784,"m","Zeu_lee"
2007,7,-65.5042037963867,10.4517335891724,52.8600023947656,"m","Zeu_lee"
2007,7,-65.4197998046875,10.4517335891724,53.3700023833662,"m","Zeu_lee"
2007,7,-65.3354034423828,10.4517335891724,53.5200023800135,"m","Zeu_lee"
2007,7,-65.2509994506836,10.4517335891724,51.7300024200231,"m","Zeu_lee"
2007,7,-65.1666030883789,10.4517335891724,52.1500024106354,"m","Zeu_lee"
2007,7,-65.0821990966797,10.4517335891724,53.2600023858249,"m","Zeu_lee"
2007,7,-64.997802734375,10.4517335891724,53.780002374202,"m","Zeu_lee"
2007,7,-64.9133987426758,10.4517335891724,51.9300024155527,"m","Zeu_lee"
2007,7,-64.8290023803711,10.4517335891724,48.2750024972484,"m","Zeu_lee"
2007,8,-65.5886001586914,10.53600025177,65.4400021135807,"m","Zeu_lee"
2007,8,-65.5042037963867,10.53600025177,69.5200020223856,"m","Zeu_lee"
2007,8,-65.4197998046875,10.53600025177,71.1150019867346,"m","Zeu_lee"
2007,8,-65.3354034423828,10.53600025177,75.455001889728,"m","Zeu_lee"
2007,8,-65.2509994506836,10.53600025177,78.5350018208846,"m","Zeu_lee"
2007,8,-65.1666030883789,10.53600025177,77.775001837872,"m","Zeu_lee"
2007,8,-65.0821990966797,10.53600025177,76.2700018715113,"m","Zeu_lee"
2007,8,-64.997802734375,10.53600025177,77.0100018549711,"m","Zeu_lee"
2007,8,-64.9133987426758,10.53600025177,74.8800019025803,"m","Zeu_lee"
2007,8,-64.8290023803711,10.53600025177,78.2050018282607,"m","Zeu_lee"
2007,8,-65.5886001586914,10.4517335891724,61.9950021905825,"m","Zeu_lee"
2007,8,-65.5042037963867,10.4517335891724,68.555002043955,"m","Zeu_lee"
2007,8,-65.4197998046875,10.4517335891724,74.0900019202381,"m","Zeu_lee"
2007,8,-65.3354034423828,10.4517335891724,76.325001870282,"m","Zeu_lee"
2007,8,-65.2509994506836,10.4517335891724,76.4000018686056,"m","Zeu_lee"
2007,8,-65.1666030883789,10.4517335891724,75.7100018840283,"m","Zeu_lee"
2007,8,-65.0821990966797,10.4517335891724,73.0900019425899,"m","Zeu_lee"
2007,8,-64.997802734375,10.4517335891724,72.4050019579008,"m","Zeu_lee"
2007,8,-64.9133987426758,10.4517335891724,72.7350019505247,"m","Zeu_lee"
2007,8,-64.8290023803711,10.4517335891724,73.9600019231439,"m","Zeu_lee"
2007,9,-65.5886001586914,10.53600025177,68.4550020461902,"m","Zeu_lee"
2007,9,-65.5042037963867,10.53600025177,70.5600019991398,"m","Zeu_lee"
2007,9,-65.4197998046875,10.53600025177,71.8350019706413,"m","Zeu_lee"
2007,9,-65.3354034423828,10.53600025177,72.4050019579008,"m","Zeu_lee"
2007,9,-65.2509994506836,10.53600025177,75.5250018881634,"m","Zeu_lee"
2007,9,-65.1666030883789,10.53600025177,75.9950018776581,"m","Zeu_lee"
2007,9,-65.0821990966797,10.53600025177,76.5100018661469,"m","Zeu_lee"
2007,9,-64.997802734375,10.53600025177,72.7900019492954,"m","Zeu_lee"
2007,9,-64.9133987426758,10.53600025177,70.3650020034984,"m","Zeu_lee"
2007,9,-64.8290023803711,10.53600025177,69.8000020161271,"m","Zeu_lee"
2007,9,-65.5886001586914,10.4517335891724,63.2850021617487,"m","Zeu_lee"
2007,9,-65.5042037963867,10.4517335891724,66.710002085194,"m","Zeu_lee"
2007,9,-65.4197998046875,10.4517335891724,68.2450020508841,"m","Zeu_lee"
2007,9,-65.3354034423828,10.4517335891724,71.7650019722059,"m","Zeu_lee"
2007,9,-65.2509994506836,10.4517335891724,73.9700019229203,"m","Zeu_lee"
2007,9,-65.1666030883789,10.4517335891724,73.8450019257143,"m","Zeu_lee"
2007,9,-65.0821990966797,10.4517335891724,72.8500019479543,"m","Zeu_lee"
2007,9,-64.997802734375,10.4517335891724,70.0000020116568,"m","Zeu_lee"
2007,9,-64.9133987426758,10.4517335891724,68.0450020553544,"m","Zeu_lee"
2007,9,-64.8290023803711,10.4517335891724,66.4100020918995,"m","Zeu_lee"
2007,10,-65.5886001586914,10.53600025177,79.9950017882511,"m","Zeu_lee"
2007,10,-65.5042037963867,10.53600025177,88.3100016023964,"m","Zeu_lee"
2007,10,-65.4197998046875,10.53600025177,87.6850016163662,"m","Zeu_lee"
2007,10,-65.3354034423828,10.53600025177,89.5950015736744,"m","Zeu_lee"
2007,10,-65.2509994506836,10.53600025177,96.0200014300644,"m","Zeu_lee"
2007,10,-65.1666030883789,10.53600025177,92.8050015019253,"m","Zeu_lee"
2007,10,-65.0821990966797,10.53600025177,90.8950015446171,"m","Zeu_lee"
2007,10,-64.997802734375,10.53600025177,85.7000016607344,"m","Zeu_lee"
2007,10,-64.9133987426758,10.53600025177,84.4000016897917,"m","Zeu_lee"
2007,10,-64.8290023803711,10.53600025177,89.4900015760213,"m","Zeu_lee"
2007,10,-65.5886001586914,10.4517335891724,77.300001848489,"m","Zeu_lee"
2007,10,-65.5042037963867,10.4517335891724,81.4800017550588,"m","Zeu_lee"
2007,10,-65.4197998046875,10.4517335891724,83.5950017077848,"m","Zeu_lee"
2007,10,-65.3354034423828,10.4517335891724,86.7100016381592,"m","Zeu_lee"
2007,10,-65.2509994506836,10.4517335891724,86.4700016435236,"m","Zeu_lee"
2007,10,-65.1666030883789,10.4517335891724,87.8850016118959,"m","Zeu_lee"
2007,10,-65.0821990966797,10.4517335891724,89.6350015727803,"m","Zeu_lee"
2007,10,-64.997802734375,10.4517335891724,88.2550016036257,"m","Zeu_lee"
2007,10,-64.9133987426758,10.4517335891724,86.6050016405061,"m","Zeu_lee"
2007,10,-64.8290023803711,10.4517335891724,87.1900016274303,"m","Zeu_lee"
2007,11,-65.5886001586914,10.53600025177,85.505001665093,"m","Zeu_lee"
2007,11,-65.5042037963867,10.53600025177,88.6250015953556,"m","Zeu_lee"
2007,11,-65.4197998046875,10.53600025177,90.4800015538931,"m","Zeu_lee"
2007,11,-65.3354034423828,10.53600025177,88.3150016022846,"m","Zeu_lee"
2007,11,-65.2509994506836,10.53600025177,88.7350015928969,"m","Zeu_lee"
2007,11,-65.1666030883789,10.53600025177,89.0000015869737,"m","Zeu_lee"
2007,11,-65.0821990966797,10.53600025177,84.8200016804039,"m","Zeu_lee"
2007,11,-64.997802734375,10.53600025177,84.2100016940385,"m","Zeu_lee"
2007,11,-64.9133987426758,10.53600025177,84.2150016939268,"m","Zeu_lee"
2007,11,-64.8290023803711,10.53600025177,80.0100017879158,"m","Zeu_lee"
2007,11,-65.5886001586914,10.4517335891724,83.0900017190725,"m","Zeu_lee"
2007,11,-65.5042037963867,10.4517335891724,85.9750016545877,"m","Zeu_lee"
2007,11,-65.4197998046875,10.4517335891724,86.1950016496703,"m","Zeu_lee"
2007,11,-65.3354034423828,10.4517335891724,85.1850016722456,"m","Zeu_lee"
2007,11,-65.2509994506836,10.4517335891724,84.9900016766042,"m","Zeu_lee"
2007,11,-65.1666030883789,10.4517335891724,83.5050017097965,"m","Zeu_lee"
2007,11,-65.0821990966797,10.4517335891724,81.8150017475709,"m","Zeu_lee"
2007,11,-64.997802734375,10.4517335891724,80.7750017708167,"m","Zeu_lee"
2007,11,-64.9133987426758,10.4517335891724,79.0450018094853,"m","Zeu_lee"
2007,11,-64.8290023803711,10.4517335891724,76.490001866594,"m","Zeu_lee"
2007,12,-65.5886001586914,10.53600025177,64.2750021396205,"m","Zeu_lee"
2007,12,-65.5042037963867,10.53600025177,62.8650021711364,"m","Zeu_lee"
2007,12,-65.4197998046875,10.53600025177,61.3500022049993,"m","Zeu_lee"
2007,12,-65.3354034423828,10.53600025177,59.9900022353977,"m","Zeu_lee"
2007,12,-65.2509994506836,10.53600025177,59.4800022467971,"m","Zeu_lee"
2007,12,-65.1666030883789,10.53600025177,61.8100021947175,"m","Zeu_lee"
2007,12,-65.0821990966797,10.53600025177,62.4100021813065,"m","Zeu_lee"
2007,12,-64.997802734375,10.53600025177,61.5800021998584,"m","Zeu_lee"
2007,12,-64.9133987426758,10.53600025177,62.5550021780655,"m","Zeu_lee"
2007,12,-64.8290023803711,10.53600025177,60.4950022241101,"m","Zeu_lee"
2007,12,-65.5886001586914,10.4517335891724,62.3550021825358,"m","Zeu_lee"
2007,12,-65.5042037963867,10.4517335891724,62.3150021834299,"m","Zeu_lee"
2007,12,-65.4197998046875,10.4517335891724,60.7950022174045,"m","Zeu_lee"
2007,12,-65.3354034423828,10.4517335891724,59.4400022476912,"m","Zeu_lee"
2007,12,-65.2509994506836,10.4517335891724,57.6150022884831,"m","Zeu_lee"
2007,12,-65.1666030883789,10.4517335891724,58.6550022652373,"m","Zeu_lee"
2007,12,-65.0821990966797,10.4517335891724,60.0400022342801,"m","Zeu_lee"
2007,12,-64.997802734375,10.4517335891724,61.5000022016466,"m","Zeu_lee"
2007,12,-64.9133987426758,10.4517335891724,61.2250022077933,"m","Zeu_lee"
2007,12,-64.8290023803711,10.4517335891724,58.5000022687018,"m","Zeu_lee"
2008,4,-65.5886001586914,10.53600025177,60.7400022186339,"m","Zeu_lee"
2008,4,-65.5042037963867,10.53600025177,64.0350021449849,"m","Zeu_lee"
2008,4,-65.4197998046875,10.53600025177,64.3750021373853,"m","Zeu_lee"
2008,4,-65.3354034423828,10.53600025177,65.8250021049753,"m","Zeu_lee"
2008,4,-65.2509994506836,10.53600025177,66.2600020952523,"m","Zeu_lee"
2008,4,-65.1666030883789,10.53600025177,70.5500019993633,"m","Zeu_lee"
2008,4,-65.0821990966797,10.53600025177,67.3500020708889,"m","Zeu_lee"
2008,4,-64.997802734375,10.53600025177,62.2450021849945,"m","Zeu_lee"
2008,4,-64.9133987426758,10.53600025177,58.3450022721663,"m","Zeu_lee"
2008,4,-64.8290023803711,10.53600025177,56.5550023121759,"m","Zeu_lee"
2008,4,-65.5886001586914,10.4517335891724,60.7400022186339,"m","Zeu_lee"
2008,4,-65.5042037963867,10.4517335891724,64.2550021400675,"m","Zeu_lee"
2008,4,-65.4197998046875,10.4517335891724,64.8900021258742,"m","Zeu_lee"
2008,4,-65.3354034423828,10.4517335891724,63.9000021480024,"m","Zeu_lee"
2008,4,-65.2509994506836,10.4517335891724,66.0150021007285,"m","Zeu_lee"
2008,4,-65.1666030883789,10.4517335891724,64.9300021249801,"m","Zeu_lee"
2008,4,-65.0821990966797,10.4517335891724,63.250002162531,"m","Zeu_lee"
2008,4,-64.997802734375,10.4517335891724,61.6400021985173,"m","Zeu_lee"
2008,4,-64.9133987426758,10.4517335891724,59.1000022552907,"m","Zeu_lee"
2008,4,-64.8290023803711,10.4517335891724,56.3400023169816,"m","Zeu_lee"
2008,5,-65.5886001586914,10.53600025177,61.6000021994114,"m","Zeu_lee"
2008,5,-65.5042037963867,10.53600025177,64.120002143085,"m","Zeu_lee"
2008,5,-65.4197998046875,10.53600025177,64.2100021410733,"m","Zeu_lee"
2008,5,-65.3354034423828,10.53600025177,66.0400021001697,"m","Zeu_lee"
2008,5,-65.2509994506836,10.53600025177,66.5250020893291,"m","Zeu_lee"
2008,5,-65.1666030883789,10.53600025177,64.5300021339208,"m","Zeu_lee"
2008,5,-65.0821990966797,10.53600025177,62.6100021768361,"m","Zeu_lee"
2008,5,-64.997802734375,10.53600025177,61.2750022066757,"m","Zeu_lee"
2008,5,-64.9133987426758,10.53600025177,61.095002210699,"m","Zeu_lee"
2008,5,-64.8290023803711,10.53600025177,58.815002261661,"m","Zeu_lee"
2008,5,-65.5886001586914,10.4517335891724,57.1250022994354,"m","Zeu_lee"
2008,5,-65.5042037963867,10.4517335891724,57.7400022856891,"m","Zeu_lee"
2008,5,-65.4197998046875,10.4517335891724,59.0400022566319,"m","Zeu_lee"
2008,5,-65.3354034423828,10.4517335891724,59.6900022421032,"m","Zeu_lee"
2008,5,-65.2509994506836,10.4517335891724,58.5150022683665,"m","Zeu_lee"
2008,5,-65.1666030883789,10.4517335891724,59.5950022442266,"m","Zeu_lee"
2008,5,-65.0821990966797,10.4517335891724,57.3950022934005,"m","Zeu_lee"
2008,5,-64.997802734375,10.4517335891724,54.3500023614615,"m","Zeu_lee"
2008,5,-64.9133987426758,10.4517335891724,52.3050024071708,"m","Zeu_lee"
2008,5,-64.8290023803711,10.4517335891724,47.4000025168061,"m","Zeu_lee"
2008,6,-65.5886001586914,10.53600025177,65.6400021091104,"m","Zeu_lee"
2008,6,-65.5042037963867,10.53600025177,67.7850020611659,"m","Zeu_lee"
2008,6,-65.4197998046875,10.53600025177,73.7250019283965,"m","Zeu_lee"
2008,6,-65.3354034423828,10.53600025177,78.3800018243492,"m","Zeu_lee"
2008,6,-65.2509994506836,10.53600025177,80.9400017671287,"m","Zeu_lee"
2008,6,-65.1666030883789,10.53600025177,81.3750017574057,"m","Zeu_lee"
2008,6,-65.0821990966797,10.53600025177,81.4700017552823,"m","Zeu_lee"
2008,6,-64.997802734375,10.53600025177,78.1250018300489,"m","Zeu_lee"
2008,6,-64.9133987426758,10.53600025177,73.8250019261613,"m","Zeu_lee"
2008,6,-64.8290023803711,10.53600025177,70.1550020081922,"m","Zeu_lee"
2008,6,-65.5886001586914,10.4517335891724,63.7200021520257,"m","Zeu_lee"
2008,6,-65.5042037963867,10.4517335891724,65.4000021144748,"m","Zeu_lee"
2008,6,-65.4197998046875,10.4517335891724,69.4750020233914,"m","Zeu_lee"
2008,6,-65.3354034423828,10.4517335891724,74.6350019080564,"m","Zeu_lee"
2008,6,-65.2509994506836,10.4517335891724,76.7050018617883,"m","Zeu_lee"
2008,6,-65.1666030883789,10.4517335891724,76.7900018598884,"m","Zeu_lee"
2008,6,-65.0821990966797,10.4517335891724,78.6150018190965,"m","Zeu_lee"
2008,6,-64.997802734375,10.4517335891724,76.0000018775463,"m","Zeu_lee"
2008,6,-64.9133987426758,10.4517335891724,69.9800020121038,"m","Zeu_lee"
2008,6,-64.8290023803711,10.4517335891724,64.7100021298975,"m","Zeu_lee"
2008,8,-65.5886001586914,10.53600025177,61.0250022122636,"m","Zeu_lee"
2008,8,-65.5042037963867,10.53600025177,82.520001731813,"m","Zeu_lee"
2008,8,-65.4197998046875,10.53600025177,77.4900018442422,"m","Zeu_lee"
2008,8,-65.3354034423828,10.53600025177,80.8850017683581,"m","Zeu_lee"
2008,8,-65.2509994506836,10.53600025177,89.4500015769154,"m","Zeu_lee"
2008,8,-65.1666030883789,10.53600025177,87.4400016218424,"m","Zeu_lee"
2008,8,-65.0821990966797,10.53600025177,81.6850017504767,"m","Zeu_lee"
2008,8,-64.997802734375,10.53600025177,80.8000017702579,"m","Zeu_lee"
2008,8,-64.9133987426758,10.53600025177,82.7550017265603,"m","Zeu_lee"
2008,8,-64.8290023803711,10.53600025177,94.5150014637038,"m","Zeu_lee"
2008,8,-65.5886001586914,10.4517335891724,61.4700022023171,"m","Zeu_lee"
2008,8,-65.5042037963867,10.4517335891724,69.6000020205975,"m","Zeu_lee"
2008,8,-65.4197998046875,10.4517335891724,73.6550019299611,"m","Zeu_lee"
2008,8,-65.3354034423828,10.4517335891724,81.8900017458946,"m","Zeu_lee"
2008,8,-65.2509994506836,10.4517335891724,87.2400016263127,"m","Zeu_lee"
2008,8,-65.1666030883789,10.4517335891724,81.9750017439947,"m","Zeu_lee"
2008,8,-65.0821990966797,10.4517335891724,75.0900018978864,"m","Zeu_lee"
2008,8,-64.997802734375,10.4517335891724,75.0350018991157,"m","Zeu_lee"
2008,8,-64.9133987426758,10.4517335891724,81.340001758188,"m","Zeu_lee"
2008,8,-64.8290023803711,10.4517335891724,81.8050017477944,"m","Zeu_lee"
2008,9,-65.5886001586914,10.53600025177,78.60500181932,"m","Zeu_lee"
2008,9,-65.5042037963867,10.53600025177,78.6000018194318,"m","Zeu_lee"
2008,9,-65.4197998046875,10.53600025177,78.9600018113852,"m","Zeu_lee"
2008,9,-65.3354034423828,10.53600025177,80.9550017667934,"m","Zeu_lee"
2008,9,-65.2509994506836,10.53600025177,82.7450017267838,"m","Zeu_lee"
2008,9,-65.1666030883789,10.53600025177,83.4200017116964,"m","Zeu_lee"
2008,9,-65.0821990966797,10.53600025177,82.7250017272308,"m","Zeu_lee"
2008,9,-64.997802734375,10.53600025177,85.2200016714633,"m","Zeu_lee"
2008,9,-64.9133987426758,10.53600025177,86.3600016459823,"m","Zeu_lee"
2008,9,-64.8290023803711,10.53600025177,83.3550017131492,"m","Zeu_lee"
2008,9,-65.5886001586914,10.4517335891724,74.2350019169971,"m","Zeu_lee"
2008,9,-65.5042037963867,10.4517335891724,73.2300019394606,"m","Zeu_lee"
2008,9,-65.4197998046875,10.4517335891724,74.7250019060448,"m","Zeu_lee"
2008,9,-65.3354034423828,10.4517335891724,78.2200018279254,"m","Zeu_lee"
2008,9,-65.2509994506836,10.4517335891724,79.5750017976388,"m","Zeu_lee"
2008,9,-65.1666030883789,10.4517335891724,81.1550017623231,"m","Zeu_lee"
2008,9,-65.0821990966797,10.4517335891724,82.9800017215312,"m","Zeu_lee"
2008,9,-64.997802734375,10.4517335891724,82.665001728572,"m","Zeu_lee"
2008,9,-64.9133987426758,10.4517335891724,81.1200017631054,"m","Zeu_lee"
2008,9,-64.8290023803711,10.4517335891724,79.2700018044561,"m","Zeu_lee"
2008,10,-65.5886001586914,10.53600025177,83.785001703538,"m","Zeu_lee"
2008,10,-65.5042037963867,10.53600025177,90.3300015572459,"m","Zeu_lee"
2008,10,-65.4197998046875,10.53600025177,89.3400015793741,"m","Zeu_lee"
2008,10,-65.3354034423828,10.53600025177,83.2650017151609,"m","Zeu_lee"
2008,10,-65.2509994506836,10.53600025177,85.9800016544759,"m","Zeu_lee"
2008,10,-65.1666030883789,10.53600025177,87.7050016159192,"m","Zeu_lee"
2008,10,-65.0821990966797,10.53600025177,94.0150014748797,"m","Zeu_lee"
2008,10,-64.997802734375,10.53600025177,91.3050015354529,"m","Zeu_lee"
2008,10,-64.9133987426758,10.53600025177,89.6650015721098,"m","Zeu_lee"
2008,10,-64.8290023803711,10.53600025177,82.6500017289072,"m","Zeu_lee"
2008,10,-65.5886001586914,10.4517335891724,91.8100015241653,"m","Zeu_lee"
2008,10,-65.5042037963867,10.4517335891724,89.7150015709922,"m","Zeu_lee"
2008,10,-65.4197998046875,10.4517335891724,91.4300015326589,"m","Zeu_lee"
2008,10,-65.3354034423828,10.4517335891724,91.1850015381351,"m","Zeu_lee"
2008,10,-65.2509994506836,10.4517335891724,87.3950016228482,"m","Zeu_lee"
2008,10,-65.1666030883789,10.4517335891724,89.5750015741214,"m","Zeu_lee"
2008,10,-65.0821990966797,10.4517335891724,90.7500015478581,"m","Zeu_lee"
2008,10,-64.997802734375,10.4517335891724,89.4750015763566,"m","Zeu_lee"
2008,10,-64.9133987426758,10.4517335891724,85.7550016595051,"m","Zeu_lee"
2008,10,-64.8290023803711,10.4517335891724,82.6350017292425,"m","Zeu_lee"
2008,11,-65.5886001586914,10.53600025177,83.4600017108023,"m","Zeu_lee"
2008,11,-65.5042037963867,10.53600025177,83.9900016989559,"m","Zeu_lee"
2008,11,-65.4197998046875,10.53600025177,80.3100017812103,"m","Zeu_lee"
2008,11,-65.3354034423828,10.53600025177,82.9700017217547,"m","Zeu_lee"
2008,11,-65.2509994506836,10.53600025177,81.2750017596409,"m","Zeu_lee"
2008,11,-65.1666030883789,10.53600025177,74.6950019067153,"m","Zeu_lee"
2008,11,-65.0821990966797,10.53600025177,76.0400018766522,"m","Zeu_lee"
2008,11,-64.997802734375,10.53600025177,76.4300018679351,"m","Zeu_lee"
2008,11,-64.9133987426758,10.53600025177,75.1200018972158,"m","Zeu_lee"
2008,11,-64.8290023803711,10.53600025177,76.3950018687174,"m","Zeu_lee"
2008,11,-65.5886001586914,10.4517335891724,87.2700016256422,"m","Zeu_lee"
2008,11,-65.5042037963867,10.4517335891724,86.2350016487762,"m","Zeu_lee"
2008,11,-65.4197998046875,10.4517335891724,85.8350016577169,"m","Zeu_lee"
2008,11,-65.3354034423828,10.4517335891724,84.0650016972795,"m","Zeu_lee"
2008,11,-65.2509994506836,10.4517335891724,82.2550017377362,"m","Zeu_lee"
2008,11,-65.1666030883789,10.4517335891724,81.6800017505884,"m","Zeu_lee"
2008,11,-65.0821990966797,10.4517335891724,80.6950017726049,"m","Zeu_lee"
2008,11,-64.997802734375,10.4517335891724,77.5250018434599,"m","Zeu_lee"
2008,11,-64.9133987426758,10.4517335891724,75.725001883693,"m","Zeu_lee"
2008,11,-64.8290023803711,10.4517335891724,74.8050019042566,"m","Zeu_lee"
2008,12,-65.5886001586914,10.53600025177,66.8200020827353,"m","Zeu_lee"
2008,12,-65.5042037963867,10.53600025177,69.715002018027,"m","Zeu_lee"
2008,12,-65.4197998046875,10.53600025177,75.020001899451,"m","Zeu_lee"
2008,12,-65.3354034423828,10.53600025177,76.0400018766522,"m","Zeu_lee"
2008,12,-65.2509994506836,10.53600025177,75.6450018854812,"m","Zeu_lee"
2008,12,-65.1666030883789,10.53600025177,74.750001905486,"m","Zeu_lee"
2008,12,-65.0821990966797,10.53600025177,74.3550019143149,"m","Zeu_lee"
2008,12,-64.997802734375,10.53600025177,74.9950019000098,"m","Zeu_lee"
2008,12,-64.9133987426758,10.53600025177,72.7000019513071,"m","Zeu_lee"
2008,12,-64.8290023803711,10.53600025177,71.6250019753352,"m","Zeu_lee"
2008,12,-65.5886001586914,10.4517335891724,57.7650022851303,"m","Zeu_lee"
2008,12,-65.5042037963867,10.4517335891724,63.3700021598488,"m","Zeu_lee"
2008,12,-65.4197998046875,10.4517335891724,67.9900020565838,"m","Zeu_lee"
2008,12,-65.3354034423828,10.4517335891724,71.8800019696355,"m","Zeu_lee"
2008,12,-65.2509994506836,10.4517335891724,74.9950019000098,"m","Zeu_lee"
2008,12,-65.1666030883789,10.4517335891724,76.0800018757582,"m","Zeu_lee"
2008,12,-65.0821990966797,10.4517335891724,75.1100018974394,"m","Zeu_lee"
2008,12,-64.997802734375,10.4517335891724,73.4500019345433,"m","Zeu_lee"
2008,12,-64.9133987426758,10.4517335891724,72.2000019624829,"m","Zeu_lee"
2008,12,-64.8290023803711,10.4517335891724,71.1350019862875,"m","Zeu_lee"
2009,1,-65.5886001586914,10.53600025177,57.4050022931769,"m","Zeu_lee"
2009,1,-65.5042037963867,10.53600025177,56.6900023091584,"m","Zeu_lee"
2009,1,-65.4197998046875,10.53600025177,59.95500223618,"m","Zeu_lee"
2009,1,-65.3354034423828,10.53600025177,57.7450022855774,"m","Zeu_lee"
2009,1,-65.2509994506836,10.53600025177,57.2300022970885,"m","Zeu_lee"
2009,1,-65.1666030883789,10.53600025177,57.2300022970885,"m","Zeu_lee"
2009,1,-65.0821990966797,10.53600025177,57.4800022915006,"m","Zeu_lee"
2009,1,-64.997802734375,10.53600025177,55.2200023420155,"m","Zeu_lee"
2009,1,-64.9133987426758,10.53600025177,51.7150024203584,"m","Zeu_lee"
2009,1,-64.8290023803711,10.53600025177,45.3700025621802,"m","Zeu_lee"
2009,1,-65.5886001586914,10.4517335891724,56.8150023063645,"m","Zeu_lee"
2009,1,-65.5042037963867,10.4517335891724,55.2750023407862,"m","Zeu_lee"
2009,1,-65.4197998046875,10.4517335891724,54.4800023585558,"m","Zeu_lee"
2009,1,-65.3354034423828,10.4517335891724,53.1350023886189,"m","Zeu_lee"
2009,1,-65.2509994506836,10.4517335891724,52.0100024137646,"m","Zeu_lee"
2009,1,-65.1666030883789,10.4517335891724,52.2300024088472,"m","Zeu_lee"
2009,1,-65.0821990966797,10.4517335891724,52.475002403371,"m","Zeu_lee"
2009,1,-64.997802734375,10.4517335891724,51.1650024326518,"m","Zeu_lee"
2009,1,-64.9133987426758,10.4517335891724,48.4850024925545,"m","Zeu_lee"
2009,1,-64.8290023803711,10.4517335891724,45.5100025590509,"m","Zeu_lee"
2009,2,-65.5886001586914,10.53600025177,67.0500020775944,"m","Zeu_lee"
2009,2,-65.5042037963867,10.53600025177,66.545002088882,"m","Zeu_lee"
2009,2,-65.4197998046875,10.53600025177,64.7700021285564,"m","Zeu_lee"
2009,2,-65.3354034423828,10.53600025177,63.0550021668896,"m","Zeu_lee"
2009,2,-65.2509994506836,10.53600025177,58.2800022736192,"m","Zeu_lee"
2009,2,-65.1666030883789,10.53600025177,52.8100023958832,"m","Zeu_lee"
2009,2,-65.0821990966797,10.53600025177,49.6500024665147,"m","Zeu_lee"
2009,2,-64.997802734375,10.53600025177,46.6800025328994,"m","Zeu_lee"
2009,2,-64.9133987426758,10.53600025177,47.8000025078654,"m","Zeu_lee"
2009,2,-64.8290023803711,10.53600025177,48.165002499707,"m","Zeu_lee"
2009,2,-65.5886001586914,10.4517335891724,59.9300022367388,"m","Zeu_lee"
2009,2,-65.5042037963867,10.4517335891724,61.2500022072345,"m","Zeu_lee"
2009,2,-65.4197998046875,10.4517335891724,60.3100022282451,"m","Zeu_lee"
2009,2,-65.3354034423828,10.4517335891724,59.6950022419915,"m","Zeu_lee"
2009,2,-65.2509994506836,10.4517335891724,57.6700022872537,"m","Zeu_lee"
