1676,0.009567,-0.008246,-0.0006828,-0.0005181,-0.0001932,-0.0006889,0,0,0,0,0.00172,0.001486,0.0008243,-0.009567,0.00686,-0.0007264,0,0,0,0,0.004459,-6e-04,-0.00306,-0.000454,-0.0001273,0,0,0,0,0,0.0006828,0.0005181,6e-04,0.002671,-0.0003699,-5.831e-05,-0.002884,-0.0008243,-0.0002079,0
1677,0.009381,-0.008086,-0.0006713,-0.0005007,-0.0001871,-0.0006672,0,0,0,0,0.001695,0.001461,0.0008299,-0.009381,0.00677,-0.0007251,0,0,0,0,0.004382,-0.0006032,-0.003093,-0.0004497,-0.0001261,0,0,0,0,0,0.0006713,0.0005007,0.0006032,0.002625,-0.0003805,-5.783e-05,-0.002861,-0.0008299,-0.0002062,0
1678,0.009207,-0.00791,-0.0006604,-0.0004846,-0.0001814,-0.0006468,0,0,0,0,0.001671,0.001431,0.0008323,-0.009207,0.006683,-0.0007246,0,0,0,0,0.004294,-0.0006044,-0.003105,-0.0004439,-0.0001245,0,0,0,0,0,0.0006604,0.0004846,0.0006044,0.002572,-0.0003867,-5.714e-05,-0.002826,-0.0008323,-0.0002038,0
1679,0.009047,-0.007728,-0.0006505,-0.0004702,-0.0001761,-0.0006278,0,0,0,0,0.001647,0.0014,0.000832,-0.009047,0.006597,-0.0007245,0,0,0,0,0.004201,-0.0006039,-0.0031,-0.0004371,-0.0001226,0,0,0,0,0,0.0006505,0.0004702,0.0006039,0.002516,-0.0003891,-5.63e-05,-0.002785,-0.000832,-0.0002007,0
1680,0.008899,-0.007549,-0.0006417,-0.0004575,-0.0001712,-0.0006105,0,0,0,0,0.001624,0.001369,0.0008299,-0.008899,0.006515,-0.0007246,0,0,0,0,0.004108,-0.000602,-0.00308,-0.0004295,-0.0001205,0,0,0,0,0,0.0006417,0.0004575,0.000602,0.002461,-0.0003886,-5.535e-05,-0.002738,-0.0008299,-0.0001974,0
1681,0.008763,-0.007377,-0.000634,-0.0004466,-0.0001668,-0.0005947,0,0,0,0,0.001601,0.001339,0.0008265,-0.008763,0.006435,-0.0007247,0,0,0,0,0.004018,-0.000599,-0.00305,-0.0004214,-0.0001182,0,0,0,0,0,0.000634,0.0004466,0.000599,0.002407,-0.0003859,-5.435e-05,-0.002688,-0.0008265,-0.0001938,0
1682,0.008638,-0.007217,-0.0006274,-0.0004374,-0.0001627,-0.0005803,0,0,0,0,0.001579,0.001311,0.0008225,-0.008638,0.006356,-0.0007248,0,0,0,0,0.003932,-0.0005952,-0.003012,-0.0004129,-0.0001158,0,0,0,0,0,0.0006274,0.0004374,0.0005952,0.002356,-0.0003817,-5.334e-05,-0.002638,-0.0008225,-0.0001902,0
1683,0.008521,-0.007068,-0.0006218,-0.0004296,-0.0001591,-0.0005673,0,0,0,0,0.001558,0.001284,0.0008181,-0.008521,0.00628,-0.0007247,0,0,0,0,0.003853,-0.0005909,-0.002968,-0.0004043,-0.0001134,0,0,0,0,0,0.0006218,0.0004296,0.0005909,0.002308,-0.0003767,-5.233e-05,-0.002588,-0.0008181,-0.0001866,0
1684,0.008411,-0.006932,-0.000617,-0.000423,-0.0001557,-0.0005553,0,0,0,0,0.001537,0.00126,0.0008139,-0.008411,0.006207,-0.0007245,0,0,0,0,0.003779,-0.0005863,-0.002922,-0.0003958,-0.000111,0,0,0,0,0,0.000617,0.000423,0.0005863,0.002264,-0.0003713,-5.135e-05,-0.00254,-0.0008139,-0.0001831,0
1685,0.008306,-0.006807,-0.000613,-0.0004175,-0.0001526,-0.0005443,0,0,0,0,0.001517,0.001237,0.0008098,-0.008306,0.006135,-0.0007242,0,0,0,0,0.003712,-0.0005815,-0.002875,-0.0003873,-0.0001086,0,0,0,0,0,0.000613,0.0004175,0.0005815,0.002224,-0.0003658,-5.042e-05,-0.002494,-0.0008098,-0.0001798,0
1686,0.008206,-0.006694,-0.0006095,-0.0004128,-0.0001498,-0.0005341,0,0,0,0,0.001498,0.001217,0.0008062,-0.008206,0.006065,-0.0007236,0,0,0,0,0.003651,-0.0005767,-0.002827,-0.0003791,-0.0001063,0,0,0,0,0,0.0006095,0.0004128,0.0005767,0.002187,-0.0003605,-4.953e-05,-0.00245,-0.0008062,-0.0001766,0
1687,0.008109,-0.006589,-0.0006065,-0.0004087,-0.0001471,-0.0005246,0,0,0,0,0.001479,0.001198,0.000803,-0.008109,0.005996,-0.0007229,0,0,0,0,0.003594,-0.000572,-0.002781,-0.0003711,-0.0001041,0,0,0,0,0,0.0006065,0.0004087,0.000572,0.002153,-0.0003555,-4.869e-05,-0.002409,-0.000803,-0.0001736,0
1688,0.008019,-0.00649,-0.0006038,-0.0004051,-0.0001446,-0.0005228,0,0,0,0,0.00146,0.00118,0.0008001,-0.008019,0.006013,-0.0007331,0,0,0,0,0.00354,-0.0005673,-0.002735,-0.0003684,-0.0001019,0,0,0,0,0,0.0006038,0.0004051,0.0005673,0.002121,-0.0003508,-4.789e-05,-0.002369,-0.0008001,-0.0001732,0
1689,0.007972,-0.006377,-0.0006008,-0.0004011,-0.0001417,-0.0005915,0,0,0,0,0.001437,0.00116,0.0007962,-0.007972,0.006851,-0.000855,0,0,0,0,0.003479,-0.0005616,-0.002681,-0.0004147,-9.938e-05,0,0,0,0,0,0.0006008,0.0004011,0.0005616,0.002084,-0.0003448,-4.696e-05,-0.002323,-0.0007962,-0.000196,0
1690,0.00792,-0.006284,-0.0005988,-0.0003984,-0.0001392,-0.0005809,0,0,0,0,0.001414,0.001143,0.0007931,-0.00792,0.006765,-0.0008629,0,0,0,0,0.003428,-0.0005562,-0.00263,-0.0004047,-9.699e-05,0,0,0,0,0,0.0005988,0.0003984,0.0005562,0.002053,-0.0003393,-4.61e-05,-0.00228,-0.0007931,-0.0001924,0
1691,0.007864,-0.006207,-0.0005975,-0.0003967,-0.0001369,-0.0005714,0,0,0,0,0.001393,0.001128,0.0007909,-0.007864,0.006681,-0.0008695,0,0,0,0,0.003385,-0.0005512,-0.002583,-0.0003953,-9.474e-05,0,0,0,0,0,0.0005975,0.0003967,0.0005512,0.002028,-0.0003348,-4.531e-05,-0.002241,-0.0007909,-0.0001891,0
1692,0.007805,-0.006142,-0.0005966,-0.0003955,-0.0001348,-0.0005624,0,0,0,0,0.001372,0.001117,0.0007897,-0.007805,0.0066,-0.0008749,0,0,0,0,0.00335,-0.0005467,-0.00254,-0.0003865,-9.263e-05,0,0,0,0,0,0.0005966,0.0003955,0.0005467,0.002007,-0.0003312,-4.46e-05,-0.002206,-0.0007897,-0.0001861,0
1693,0.007741,-0.006084,-0.0005959,-0.0003945,-0.0001327,-0.0005539,0,0,0,0,0.001352,0.001106,0.0007893,-0.007741,0.006521,-0.0008794,0,0,0,0,0.003319,-0.0005425,-0.002502,-0.0003783,-9.065e-05,0,0,0,0,0,0.0005959,0.0003945,0.0005425,0.001988,-0.0003286,-4.396e-05,-0.002174,-0.0007893,-0.0001834,0
1694,0.007672,-0.006031,-0.0005952,-0.0003936,-0.0001308,-0.0005457,0,0,0,0,0.001333,0.001097,0.0007897,-0.007672,0.006445,-0.0008832,0,0,0,0,0.00329,-0.0005388,-0.002468,-0.0003705,-8.879e-05,0,0,0,0,0,0.0005952,0.0003936,0.0005388,0.001971,-0.0003269,-4.338e-05,-0.002145,-0.0007897,-0.000181,0
1695,0.007598,-0.005981,-0.0005944,-0.0003925,-0.0001288,-0.0005375,0,0,0,0,0.001314,0.001088,0.0007907,-0.007598,0.00637,-0.0008864,0,0,0,0,0.003264,-0.0005355,-0.002437,-0.0003632,-8.704e-05,0,0,0,0,0,0.0005944,0.0003925,0.0005355,0.001955,-0.0003258,-4.284e-05,-0.002119,-0.0007907,-0.0001788,0
1696,0.007519,-0.00593,-0.0005933,-0.0003911,-0.0001269,-0.0005294,0,0,0,0,0.001296,0.001079,0.000792,-0.007519,0.006298,-0.0008892,0,0,0,0,0.003237,-0.0005324,-0.00241,-0.0003563,-8.539e-05,0,0,0,0,0,0.0005933,0.0003911,0.0005324,0.001939,-0.0003253,-4.234e-05,-0.002094,-0.000792,-0.0001767,0
1697,0.007435,-0.005878,-0.000592,-0.0003894,-0.0001249,-0.0005213,0,0,0,0,0.001279,0.00107,0.0007936,-0.007435,0.006227,-0.0008916,0,0,0,0,0.00321,-0.0005296,-0.002384,-0.0003497,-8.381e-05,0,0,0,0,0,0.000592,0.0003894,0.0005296,0.001923,-0.0003252,-4.187e-05,-0.002071,-0.0007936,-0.0001747,0
1698,0.007347,-0.005824,-0.0005904,-0.0003873,-0.000123,-0.0005131,0,0,0,0,0.001262,0.001061,0.0007953,-0.007347,0.006158,-0.0008939,0,0,0,0,0.003182,-0.0005269,-0.00236,-0.0003434,-8.23e-05,0,0,0,0,0,0.0005904,0.0003873,0.0005269,0.001906,-0.0003253,-4.141e-05,-0.002048,-0.0007953,-0.0001728,0
1699,0.007256,-0.005766,-0.0005885,-0.0003849,-0.000121,-0.0005049,0,0,0,0,0.001245,0.001051,0.0007969,-0.007256,0.006091,-0.000896,0,0,0,0,0.003152,-0.0005243,-0.002337,-0.0003373,-8.084e-05,0,0,0,0,0,0.0005885,0.0003849,0.0005243,0.001888,-0.0003254,-4.096e-05,-0.002026,-0.0007969,-0.0001709,0
1700,0.007161,-0.005705,-0.0005864,-0.000382,-0.000119,-0.0004966,0,0,0,0,0.001229,0.00104,0.0007983,-0.007161,0.006025,-0.0008981,0,0,0,0,0.003121,-0.0005218,-0.002314,-0.0003314,-7.943e-05,0,0,0,0,0,0.0005864,0.000382,0.0005218,0.001869,-0.0003255,-4.051e-05,-0.002004,-0.0007983,-0.000169,0
1701,0.007064,-0.00564,-0.0005839,-0.0003789,-0.000117,-0.0004883,0,0,0,0,0.001213,0.001029,0.0007995,-0.007064,0.005962,-0.0009002,0,0,0,0,0.003087,-0.0005192,-0.002292,-0.0003257,-7.805e-05,0,0,0,0,0,0.0005839,0.0003789,0.0005192,0.001849,-0.0003255,-4.006e-05,-0.001981,-0.0007995,-0.0001672,0
1702,0.006965,-0.005572,-0.0005813,-0.0003754,-0.0001151,-0.0004801,0,0,0,0,0.001198,0.001017,0.0008004,-0.006965,0.0059,-0.0009023,0,0,0,0,0.003052,-0.0005167,-0.002269,-0.00032,-7.67e-05,0,0,0,0,0,0.0005813,0.0003754,0.0005167,0.001828,-0.0003252,-3.961e-05,-0.001959,-0.0008004,-0.0001653,0
1703,0.006865,-0.0055,-0.0005784,-0.0003717,-0.0001131,-0.0004719,0,0,0,0,0.001183,0.001005,0.0008009,-0.006865,0.005839,-0.0009044,0,0,0,0,0.003014,-0.000514,-0.002246,-0.0003145,-7.537e-05,0,0,0,0,0,0.0005784,0.0003717,0.000514,0.001806,-0.0003246,-3.915e-05,-0.001936,-0.0008009,-0.0001633,0
1704,0.006764,-0.005426,-0.0005754,-0.0003679,-0.0001111,-0.0004637,0,0,0,0,0.001168,0.0009917,0.000801,-0.006764,0.00578,-0.0009067,0,0,0,0,0.002975,-0.0005112,-0.002221,-0.000309,-7.406e-05,0,0,0,0,0,0.0005754,0.0003679,0.0005112,0.001782,-0.0003237,-3.868e-05,-0.001913,-0.000801,-0.0001614,0
1705,0.006662,-0.005349,-0.0005722,-0.0003638,-0.0001092,-0.0004557,0,0,0,0,0.001153,0.0009782,0.0008007,-0.006662,0.005722,-0.000909,0,0,0,0,0.002935,-0.0005083,-0.002197,-0.0003036,-7.276e-05,0,0,0,0,0,0.0005722,0.0003638,0.0005083,0.001758,-0.0003224,-3.82e-05,-0.00189,-0.0008007,-0.0001594,0
1706,0.006561,-0.00527,-0.000569,-0.0003597,-0.0001073,-0.0004478,0,0,0,0,0.001139,0.0009643,8e-04,-0.006561,0.005666,-0.0009115,0,0,0,0,0.002893,-0.0005053,-0.002171,-0.0002983,-7.148e-05,0,0,0,0,0,0.000569,0.0003597,0.0005053,0.001733,-0.0003207,-3.772e-05,-0.001866,-8e-04,-0.0001574,0
1707,0.006459,-0.005189,-0.0005657,-0.0003556,-0.0001054,-0.00044,0,0,0,0,0.001125,0.00095,0.0007989,-0.006459,0.00561,-0.000914,0,0,0,0,0.00285,-0.0005022,-0.002144,-0.000293,-7.021e-05,0,0,0,0,0,0.0005657,0.0003556,0.0005022,0.001707,-0.0003186,-3.723e-05,-0.001841,-0.0007989,-0.0001553,0
1708,0.006358,-0.005107,-0.0005623,-0.0003514,-0.0001036,-0.0004323,0,0,0,0,0.001112,0.0009355,0.0007975,-0.006358,0.005557,-0.0009167,0,0,0,0,0.002807,-0.000499,-0.002116,-0.0002877,-6.895e-05,0,0,0,0,0,0.0005623,0.0003514,0.000499,0.001681,-0.0003162,-3.673e-05,-0.001817,-0.0007975,-0.0001533,0
1709,0.006257,-0.005024,-0.000559,-0.0003471,-0.0001018,-0.0004248,0,0,0,0,0.001099,0.0009208,0.0007957,-0.006257,0.005504,-0.0009195,0,0,0,0,0.002762,-0.0004956,-0.002088,-0.0002825,-6.77e-05,0,0,0,0,0,0.000559,0.0003471,0.0004956,0.001655,-0.0003134,-3.623e-05,-0.001792,-0.0007957,-0.0001512,0
1710,0.006158,-0.004941,-0.0005556,-0.000343,-0.0001001,-0.0004175,0,0,0,0,0.001086,0.0009059,0.0007936,-0.006158,0.005453,-0.0009224,0,0,0,0,0.002718,-0.0004921,-0.002058,-0.0002773,-6.647e-05,0,0,0,0,0,0.0005556,0.000343,0.0004921,0.001628,-0.0003104,-3.573e-05,-0.001767,-0.0007936,-0.0001491,0
1711,0.006059,-0.004858,-0.0005522,-0.0003388,-9.833e-05,-0.0004103,0,0,0,0,0.001073,0.0008909,0.0007912,-0.006059,0.005402,-0.0009254,0,0,0,0,0.002673,-0.0004885,-0.002028,-0.0002723,-6.525e-05,0,0,0,0,0,0.0005522,0.0003388,0.0004885,0.001601,-0.000307,-3.522e-05,-0.001742,-0.0007912,-0.000147,0
1712,0.005961,-0.004775,-0.0005488,-0.0003347,-9.666e-05,-0.0004033,0,0,0,0,0.00106,0.000876,0.0007885,-0.005961,0.005353,-0.0009285,0,0,0,0,0.002628,-0.0004848,-0.001998,-0.0002672,-6.404e-05,0,0,0,0,0,0.0005488,0.0003347,0.0004848,0.001574,-0.0003034,-3.472e-05,-0.001717,-0.0007885,-0.0001449,0
1713,0.005864,-0.004692,-0.0005455,-0.0003306,-9.502e-05,-0.0003965,0,0,0,0,0.001048,0.000861,0.0007856,-0.005864,0.005305,-0.0009317,0,0,0,0,0.002583,-0.0004811,-0.001967,-0.0002623,-6.285e-05,0,0,0,0,0,0.0005455,0.0003306,0.0004811,0.001547,-0.0002996,-3.421e-05,-0.001692,-0.0007856,-0.0001428,0
1714,0.005768,-0.004609,-0.0005422,-0.0003266,-9.343e-05,-0.0003899,0,0,0,0,0.001036,0.0008461,0.0007825,-0.005768,0.005258,-0.000935,0,0,0,0,0.002538,-0.0004772,-0.001936,-0.0002574,-6.167e-05,0,0,0,0,0,0.0005422,0.0003266,0.0004772,0.001521,-0.0002955,-3.371e-05,-0.001667,-0.0007825,-0.0001407,0
1715,0.005673,-0.004528,-0.0005389,-0.0003227,-9.187e-05,-0.0003834,0,0,0,0,0.001024,0.0008313,0.0007792,-0.005673,0.005212,-0.0009384,0,0,0,0,0.002494,-0.0004733,-0.001904,-0.0002525,-6.052e-05,0,0,0,0,0,0.0005389,0.0003227,0.0004733,0.001494,-0.0002914,-3.321e-05,-0.001643,-0.0007792,-0.0001386,0
1716,0.005579,-0.004447,-0.0005357,-0.0003188,-9.036e-05,-0.000377,0,0,0,0,0.001013,0.0008165,0.0007757,-0.005579,0.005167,-0.0009419,0,0,0,0,0.00245,-0.0004693,-0.001872,-0.0002478,-5.937e-05,0,0,0,0,0,0.0005357,0.0003188,0.0004693,0.001467,-0.000287,-3.271e-05,-0.001618,-0.0007757,-0.0001365,0
1717,0.005486,-0.004366,-0.0005325,-0.000315,-8.888e-05,-0.0003709,0,0,0,0,0.001001,0.0008019,0.0007721,-0.005486,0.005123,-0.0009455,0,0,0,0,0.002406,-0.0004653,-0.00184,-0.0002431,-5.825e-05,0,0,0,0,0,0.0005325,0.000315,0.0004653,0.001441,-0.0002826,-3.222e-05,-0.001594,-0.0007721,-0.0001344,0
1718,0.005394,-0.004287,-0.0005293,-0.0003113,-8.744e-05,-0.0003649,0,0,0,0,0.0009899,0.0007874,0.0007684,-0.005394,0.00508,-0.0009492,0,0,0,0,0.002362,-0.0004613,-0.001809,-0.0002385,-5.715e-05,0,0,0,0,0,0.0005293,0.0003113,0.0004613,0.001415,-0.0002781,-3.173e-05,-0.00157,-0.0007684,-0.0001324,0
1719,0.005301,-0.004213,-0.0005264,-0.0003078,-8.61e-05,-0.0003418,0,0,0,0,0.0009796,0.000774,0.0007649,-0.005301,0.004795,-0.0009053,0,0,0,0,0.002322,-0.0004574,-0.001778,-0.0002228,-5.611e-05,0,0,0,0,0,0.0005264,0.0003078,0.0004574,0.001391,-0.0002739,-3.128e-05,-0.001547,-0.0007649,-0.0001242,0
1720,0.005207,-0.004141,-0.0005234,-0.0003044,-8.481e-05,-0.0003282,0,0,0,0,0.00097,0.0007608,0.0007614,-0.005207,0.004637,-0.0008839,0,0,0,0,0.002282,-0.0004536,-0.001749,-0.0002133,-5.513e-05,0,0,0,0,0,0.0005234,0.0003044,0.0004536,0.001367,-0.0002697,-3.084e-05,-0.001526,-0.0007614,-0.0001193,0
1721,0.005113,-0.004067,-0.0005204,-0.0003009,-8.353e-05,-0.0003232,0,0,0,0,0.0009604,0.0007474,0.0007578,-0.005113,0.004602,-0.0008857,0,0,0,0,0.002242,-0.0004498,-0.00172,-0.0002095,-5.415e-05,0,0,0,0,0,0.0005204,0.0003009,0.0004498,0.001343,-0.0002655,-3.041e-05,-0.001504,-0.0007578,-0.0001177,0
1722,0.005019,-0.003993,-0.0005172,-0.0002972,-8.225e-05,-0.0003183,0,0,0,0,0.000951,0.0007338,0.000754,-0.005019,0.004567,-0.0008877,0,0,0,0,0.002201,-0.000446,-0.001691,-0.0002058,-5.319e-05,0,0,0,0,0,0.0005172,0.0002972,0.000446,0.001319,-0.0002612,-2.998e-05,-0.001483,-0.000754,-0.000116,0
1723,0.004927,-0.003917,-0.000514,-0.0002935,-8.099e-05,-0.0003134,0,0,0,0,0.0009417,0.00072,0.00075,-0.004927,0.004534,-0.0008901,0,0,0,0,0.00216,-0.000442,-0.001661,-0.0002022,-5.224e-05,0,0,0,0,0,0.000514,0.0002935,0.000442,0.001294,-0.0002568,-2.955e-05,-0.001461,-0.00075,-0.0001143,0
1724,0.004836,-0.003842,-0.0005107,-0.0002898,-7.975e-05,-0.0003086,0,0,0,0,0.0009325,0.0007062,0.0007458,-0.004836,0.004501,-0.0008926,0,0,0,0,0.002119,-0.0004381,-0.001631,-0.0001985,-5.13e-05,0,0,0,0,0,0.0005107,0.0002898,0.0004381,0.001269,-0.0002522,-2.911e-05,-0.00144,-0.0007458,-0.0001126,0
1725,0.004746,-0.003766,-0.0005074,-0.000286,-7.852e-05,-0.0003038,0,0,0,0,0.0009233,0.0006924,0.0007413,-0.004746,0.004468,-0.0008953,0,0,0,0,0.002077,-0.000434,-0.001601,-0.0001949,-5.037e-05,0,0,0,0,0,0.0005074,0.000286,0.000434,0.001244,-0.0002475,-2.868e-05,-0.001419,-0.0007413,-0.000111,0
1726,0.004657,-0.003691,-0.0005041,-0.0002823,-7.731e-05,-0.0002991,0,0,0,0,0.0009143,0.0006786,0.0007367,-0.004657,0.004436,-0.0008982,0,0,0,0,0.002036,-0.0004299,-0.001571,-0.0001914,-4.945e-05,0,0,0,0,0,0.0005041,0.0002823,0.0004299,0.001219,-0.0002427,-2.825e-05,-0.001397,-0.0007367,-0.0001093,0
1727,0.00457,-0.003616,-0.0005008,-0.0002786,-7.613e-05,-0.0002946,0,0,0,0,0.0009054,0.0006648,0.0007319,-0.00457,0.004405,-0.0009013,0,0,0,0,0.001994,-0.0004258,-0.001541,-0.0001878,-4.854e-05,0,0,0,0,0,0.0005008,0.0002786,0.0004258,0.001195,-0.0002378,-2.782e-05,-0.001376,-0.0007319,-0.0001076,0
1728,0.004484,-0.003542,-0.0004975,-0.000275,-7.496e-05,-0.0002901,0,0,0,0,0.0008966,0.0006511,0.0007269,-0.004484,0.004374,-0.0009045,0,0,0,0,0.001953,-0.0004216,-0.001511,-0.0001844,-4.765e-05,0,0,0,0,0,0.0004975,0.000275,0.0004216,0.00117,-0.0002328,-2.739e-05,-0.001355,-0.0007269,-0.000106,0
1729,0.004399,-0.003468,-0.0004942,-0.0002713,-7.382e-05,-0.0002856,0,0,0,0,0.0008879,0.0006376,0.0007218,-0.004399,0.004343,-0.0009079,0,0,0,0,0.001913,-0.0004173,-0.00148,-0.0001809,-4.676e-05,0,0,0,0,0,0.0004942,0.0002713,0.0004173,0.001146,-0.0002278,-2.696e-05,-0.001333,-0.0007218,-0.0001043,0
1730,0.004316,-0.003396,-0.0004909,-0.0002678,-7.271e-05,-0.0002813,0,0,0,0,0.0008793,0.0006242,0.0007166,-0.004316,0.004314,-0.0009115,0,0,0,0,0.001873,-0.0004131,-0.00145,-0.0001775,-4.588e-05,0,0,0,0,0,0.0004909,0.0002678,0.0004131,0.001122,-0.0002228,-2.653e-05,-0.001312,-0.0007166,-0.0001027,0
1731,0.004234,-0.003324,-0.0004877,-0.0002643,-7.161e-05,-0.0002771,0,0,0,0,0.0008707,0.000611,0.0007113,-0.004234,0.004284,-0.0009151,0,0,0,0,0.001833,-0.0004088,-0.00142,-0.0001742,-4.502e-05,0,0,0,0,0,0.0004877,0.0002643,0.0004088,0.001098,-0.0002177,-2.611e-05,-0.001292,-0.0007113,-0.000101,0
1732,0.004153,-0.003253,-0.0004845,-0.0002608,-7.054e-05,-0.000273,0,0,0,0,0.0008623,0.0005979,0.0007059,-0.004153,0.004255,-0.0009189,0,0,0,0,0.001794,-0.0004044,-0.00139,-0.0001709,-4.416e-05,0,0,0,0,0,0.0004845,0.0002608,0.0004044,0.001074,-0.0002126,-2.57e-05,-0.001271,-0.0007059,-9.942e-05,0
1733,0.004074,-0.003184,-0.0004813,-0.0002574,-6.949e-05,-0.0002689,0,0,0,0,0.000854,0.000585,0.0007004,-0.004074,0.004227,-0.0009228,0,0,0,0,0.001755,-0.0004001,-0.001361,-0.0001676,-4.332e-05,0,0,0,0,0,0.0004813,0.0002574,0.0004001,0.001051,-0.0002076,-2.528e-05,-0.001251,-0.0007004,-9.783e-05,0
1734,0.003995,-0.003115,-0.0004782,-0.0002541,-6.847e-05,-0.0002649,0,0,0,0,0.0008458,0.0005723,0.0006949,-0.003995,0.004199,-0.0009268,0,0,0,0,0.001717,-0.0003958,-0.001331,-0.0001644,-4.25e-05,0,0,0,0,0,0.0004782,0.0002541,0.0003958,0.001029,-0.0002025,-2.487e-05,-0.00123,-0.0006949,-9.625e-05,0
1735,0.003918,-0.003048,-0.0004751,-0.0002508,-6.746e-05,-0.000261,0,0,0,0,0.0008376,0.0005598,0.0006893,-0.003918,0.004172,-0.0009309,0,0,0,0,0.001679,-0.0003914,-0.001302,-0.0001613,-4.168e-05,0,0,0,0,0,0.0004751,0.0002508,0.0003914,0.001006,-0.0001975,-2.447e-05,-0.00121,-0.0006893,-9.469e-05,0
1736,0.003842,-0.002982,-0.000472,-0.0002475,-6.648e-05,-0.0002572,0,0,0,0,0.0008296,0.0005475,0.0006837,-0.003842,0.004145,-0.0009351,0,0,0,0,0.001643,-0.0003871,-0.001273,-0.0001582,-4.089e-05,0,0,0,0,0,0.000472,0.0002475,0.0003871,0.000984,-0.0001926,-2.407e-05,-0.001191,-0.0006837,-9.315e-05,0
1737,0.003768,-0.002916,-0.000469,-0.0002444,-6.551e-05,-0.0002535,0,0,0,0,0.0008216,0.0005355,0.0006781,-0.003768,0.004118,-0.0009393,0,0,0,0,0.001606,-0.0003827,-0.001245,-0.0001552,-4.01e-05,0,0,0,0,0,0.000469,0.0002444,0.0003827,0.0009623,-0.0001877,-2.368e-05,-0.001171,-0.0006781,-9.163e-05,0
1738,0.003694,-0.002852,-0.0004659,-0.0002412,-6.457e-05,-0.0002498,0,0,0,0,0.0008138,0.0005236,0.0006724,-0.003694,0.004092,-0.0009436,0,0,0,0,0.001571,-0.0003784,-0.001217,-0.0001522,-3.933e-05,0,0,0,0,0,0.0004659,0.0002412,0.0003784,0.0009409,-0.0001829,-2.329e-05,-0.001152,-0.0006724,-9.013e-05,0
1739,0.003622,-0.002789,-0.0004629,-0.0002381,-6.364e-05,-0.0002462,0,0,0,0,0.000806,0.0005119,0.0006667,-0.003622,0.004067,-0.000948,0,0,0,0,0.001536,-0.0003741,-0.001189,-0.0001492,-3.857e-05,0,0,0,0,0,0.0004629,0.0002381,0.0003741,0.0009199,-0.0001781,-2.291e-05,-0.001133,-0.0006667,-8.866e-05,0
1740,0.00355,-0.002727,-0.0004599,-0.000235,-6.273e-05,-0.0002427,0,0,0,0,0.0007983,0.0005004,0.000661,-0.00355,0.004041,-0.0009525,0,0,0,0,0.001501,-0.0003698,-0.001162,-0.0001463,-3.782e-05,0,0,0,0,0,0.0004599,0.000235,0.0003698,0.0008993,-0.0001734,-2.254e-05,-0.001115,-0.000661,-8.72e-05,0
1741,0.00348,-0.002667,-0.000457,-0.000232,-6.183e-05,-0.0002392,0,0,0,0,0.0007907,0.0004891,0.0006553,-0.00348,0.004017,-0.000957,0,0,0,0,0.001467,-0.0003655,-0.001135,-0.0001435,-3.709e-05,0,0,0,0,0,0.000457,0.000232,0.0003655,0.000879,-0.0001688,-2.217e-05,-0.001096,-0.0006553,-8.577e-05,0
1742,0.003411,-0.002607,-0.000454,-0.000229,-6.095e-05,-0.0002359,0,0,0,0,0.0007832,0.000478,0.0006496,-0.003411,0.003992,-0.0009616,0,0,0,0,0.001434,-0.0003612,-0.001109,-0.0001407,-3.637e-05,0,0,0,0,0,0.000454,0.000229,0.0003612,0.000859,-0.0001643,-2.18e-05,-0.001078,-0.0006496,-8.436e-05,0
1743,0.003343,-0.002548,-0.0004511,-0.0002261,-6.009e-05,-0.0002325,0,0,0,0,0.0007758,0.0004671,0.0006439,-0.003343,0.003968,-0.0009662,0,0,0,0,0.001401,-0.0003569,-0.001083,-0.000138,-3.566e-05,0,0,0,0,0,0.0004511,0.0002261,0.0003569,0.0008394,-0.0001598,-2.144e-05,-0.001061,-0.0006439,-8.297e-05,0
1744,0.003275,-0.00249,-0.0004482,-0.0002232,-5.924e-05,-0.0002292,0,0,0,0,0.0007684,0.0004564,0.0006381,-0.003275,0.003944,-0.0009709,0,0,0,0,0.001369,-0.0003527,-0.001057,-0.0001353,-3.497e-05,0,0,0,0,0,0.0004482,0.0002232,0.0003527,0.0008201,-0.0001554,-2.109e-05,-0.001043,-0.0006381,-8.16e-05,0
1745,0.003209,-0.002433,-0.0004452,-0.0002203,-5.841e-05,-0.000226,0,0,0,0,0.0007612,0.0004458,0.0006324,-0.003209,0.003921,-0.0009756,0,0,0,0,0.001337,-0.0003485,-0.001032,-0.0001327,-3.429e-05,0,0,0,0,0,0.0004452,0.0002203,0.0003485,0.0008012,-0.0001511,-2.074e-05,-0.001026,-0.0006324,-8.025e-05,0
1746,0.003144,-0.002378,-0.0004423,-0.0002174,-5.759e-05,-0.0002228,0,0,0,0,0.000754,0.0004355,0.0006267,-0.003144,0.003898,-0.0009803,0,0,0,0,0.001306,-0.0003443,-0.001007,-0.0001301,-3.362e-05,0,0,0,0,0,0.0004423,0.0002174,0.0003443,0.0007826,-0.0001469,-2.04e-05,-0.001009,-0.0006267,-7.893e-05,0
